日期,收盘价,市盈率
2011-09-21,2771.01,15.03
2011-09-22,2685.69,14.61
2011-09-23,2669.48,14.55
2011-09-26,2610.92,14.3
2011-09-27,2637.88,14.44
2011-09-28,2610.59,14.33
2011-09-29,2588.19,14.25
2011-09-30,2581.35,nan
2011-10-10,2557.08,14.12
2011-10-11,2551.99,14.13
2011-10-12,2644.76,14.55
2011-10-13,2662.6,14.65
2011-10-14,2653.78,14.61
2011-10-17,2666.95,14.68
2011-10-18,2592.21,14.35
2011-10-19,2583.08,14.31
2011-10-20,2520.53,14.03
2011-10-21,2507.88,13.97
2011-10-24,2576.67,14.3
2011-10-25,2625.43,14.53
2011-10-26,2651.65,14.64
2011-10-27,2657.48,14.69
2011-10-28,2709.02,14.91
2011-10-31,2695.31,14.85
2011-11-01,2697.53,14.84
2011-11-02,2742.39,15.04
2011-11-03,2744.3,15.08
2011-11-04,2763.75,15.21
2011-11-07,2736.25,15.08
2011-11-08,2727.71,15.07
2011-11-09,2751.65,15.18
2011-11-10,2699.59,14.91
2011-11-11,2695.0,14.91
2011-11-14,2750.2,15.19
2011-11-15,2744.68,15.16
2011-11-16,2670.12,14.78
2011-11-17,2662.02,14.75
2011-11-18,2606.5,14.49
2011-11-21,2609.69,14.49
2011-11-22,2609.48,14.48
2011-11-23,2584.01,14.37
2011-11-24,2588.92,14.39
2011-11-25,2569.97,11.56
2011-11-28,2573.32,11.58
2011-11-29,2608.57,11.72
2011-11-30,2521.52,11.36
2011-12-01,2583.61,11.64
2011-12-02,2557.31,11.54
2011-12-05,2521.39,11.44
2011-12-06,2516.34,11.41
2011-12-07,2528.23,11.44
2011-12-08,2525.0,11.42
2011-12-09,2503.46,11.36
2011-12-12,2477.69,11.24
2011-12-13,2421.93,11.06
2011-12-14,2397.48,10.98
2011-12-15,2340.79,10.75
2011-12-16,2390.13,10.96
2011-12-19,2384.41,10.92
2011-12-20,2377.07,10.91
2011-12-21,2339.11,10.8
2011-12-22,2341.34,10.82
2011-12-23,2359.16,10.9
2011-12-26,2335.7,10.81
2011-12-27,2305.04,10.71
2011-12-28,2307.93,10.74
2011-12-29,2311.36,10.77
2011-12-30,2345.74,10.89
2012-01-04,2298.75,nan
2012-01-05,2276.39,nan
2012-01-06,2290.6,nan
2012-01-09,2368.57,nan
2012-01-10,2447.35,nan
2012-01-11,2435.61,nan
2012-01-12,2435.22,nan
2012-01-13,2394.33,nan
2012-01-16,2345.65,nan
2012-01-17,2460.6,nan
2012-01-18,2422.19,nan
2012-01-19,2468.35,nan
2012-01-20,2504.09,nan
2012-01-30,2460.72,nan
2012-01-31,2464.26,nan
2012-02-01,2428.99,nan
2012-02-02,2486.24,nan
2012-02-03,2506.09,nan
2012-02-06,2504.32,nan
2012-02-07,2457.95,nan
2012-02-08,2528.24,nan
2012-02-09,2529.23,nan
2012-02-10,2533.62,nan
2012-02-13,2531.98,nan
2012-02-14,2522.11,nan
2012-02-15,2549.61,nan
2012-02-16,2536.07,nan
2012-02-17,2537.09,nan
2012-02-20,2540.71,nan
2012-02-21,2562.45,nan
2012-02-22,2597.48,nan
2012-02-23,2606.26,nan
2012-02-24,2648.02,nan
2012-02-27,2656.57,nan
2012-02-28,2662.46,nan
2012-02-29,2634.14,nan
2012-03-01,2633.35,nan
2012-03-02,2679.93,nan
2012-03-05,2662.7,nan
2012-03-06,2621.05,nan
2012-03-07,2603.01,nan
2012-03-08,2635.79,12.09
2012-03-09,2664.3,12.19
2012-03-12,2654.4,12.14
2012-03-13,2681.07,12.24
2012-03-14,2605.11,11.96
2012-03-15,2585.55,11.89
2012-03-16,2623.52,11.94
2012-03-19,2630.01,11.93
2012-03-20,2584.45,11.73
2012-03-21,2587.79,11.73
2012-03-22,2583.75,11.72
2012-03-23,2552.94,11.61
2012-03-26,2555.44,nan
2012-03-27,2547.14,nan
2012-03-28,2474.9,nan
2012-03-29,2443.12,nan
2012-03-30,2454.9,nan
2012-04-05,2512.83,11.44
2012-04-06,2519.83,11.61
2012-04-09,2495.15,11.51
2012-04-10,2519.79,11.6
2012-04-11,2520.04,11.85
2012-04-12,2570.44,11.82
2012-04-13,2580.45,11.85
2012-04-16,2574.04,11.83
2012-04-17,2541.88,11.72
2012-04-18,2599.91,11.95
2012-04-19,2596.06,11.92
2012-04-20,2626.84,12.06
2012-04-23,2606.04,11.94
2012-04-24,2604.87,nan
2012-04-25,2625.99,nan
2012-04-26,2631.49,12.04
2012-04-27,2626.16,12.03
2012-05-02,2683.49,12.27
2012-05-03,2691.52,12.32
2012-05-04,2715.88,12.36
2012-05-07,2717.78,12.36
2012-05-08,2709.12,12.33
2012-05-09,2657.51,12.11
2012-05-10,2657.21,12.11
2012-05-11,2636.92,12.03
2012-05-14,2615.53,11.94
2012-05-15,2617.37,11.92
2012-05-16,2574.65,11.92
2012-05-17,2613.94,11.92
2012-05-18,2573.98,11.74
2012-05-21,2587.23,11.79
2012-05-22,2627.53,11.88
2012-05-23,2616.87,11.81
2012-05-24,2595.26,11.81
2012-05-25,2573.1,11.73
2012-05-28,2614.69,11.87
2012-05-29,2650.85,12.0
2012-05-30,2642.26,11.98
2012-05-31,2632.04,11.92
2012-06-01,2633.0,11.92
2012-06-04,2559.03,11.61
2012-06-05,2558.84,nan
2012-06-06,2557.4,nan
2012-06-07,2542.18,nan
2012-06-08,2524.33,13.5
2012-06-11,2558.27,11.6
2012-06-12,2540.18,11.51
2012-06-13,2580.64,11.64
2012-06-14,2560.42,11.52
2012-06-15,2568.05,11.59
2012-06-18,2581.21,11.62
2012-06-19,2558.62,11.5
2012-06-20,2552.61,11.5
2012-06-21,2512.19,11.33
2012-06-25,2456.52,11.16
2012-06-26,2454.92,11.15
2012-06-27,2447.2,11.13
2012-06-28,2425.73,11.04
2012-06-29,2461.61,11.19
2012-07-02,2465.24,11.35
2012-07-03,2468.72,11.37
2012-07-04,2464.92,11.41
2012-07-05,2430.37,11.24
2012-07-06,2472.61,11.37
2012-07-09,2416.04,11.11
2012-07-10,2406.71,11.09
2012-07-11,2425.57,11.15
2012-07-12,2449.18,11.21
2012-07-13,2450.63,11.23
2012-07-16,2399.73,11.06
2012-07-17,2414.2,11.12
2012-07-18,2414.34,11.14
2012-07-19,2424.32,11.19
2012-07-20,2398.46,11.19
2012-07-23,2365.43,10.95
2012-07-24,2375.99,10.98
2012-07-25,2360.08,nan
2012-07-26,2347.49,10.88
2012-07-27,2349.11,10.9
2012-07-30,2335.79,10.84
2012-07-31,2332.92,10.86
2012-08-01,2358.65,10.96
2012-08-02,2334.88,10.88
2012-08-03,2353.74,10.97
2012-08-06,2385.61,11.07
2012-08-07,2388.87,11.07
2012-08-08,2389.8,11.09
2012-08-09,2411.7,11.17
2012-08-10,2399.75,11.12
2012-08-13,2351.93,10.96
2012-08-14,2357.02,10.98
2012-08-15,2331.62,10.87
2012-08-16,2319.67,10.84
2012-08-17,2313.48,10.83
2012-08-20,2301.79,10.78
2012-08-21,2313.7,10.82
2012-08-22,2295.59,10.76
2012-08-23,2302.2,10.77
2012-08-24,2275.68,10.67
2012-08-27,2228.2,10.51
2012-08-28,2238.41,10.57
2012-08-29,2214.81,10.48
2012-08-30,2211.37,10.49
2012-08-31,2204.87,10.2
2012-09-03,2228.37,nan
2012-09-04,2204.41,10.18
2012-09-05,2199.88,10.14
2012-09-06,2217.82,10.2
2012-09-07,2317.18,10.6
2012-09-10,2326.67,10.63
2012-09-11,2311.89,10.56
2012-09-12,2320.07,10.58
2012-09-13,2298.46,10.5
2012-09-14,2315.54,10.58
2012-09-17,2258.71,10.37
2012-09-18,2235.24,10.26
2012-09-19,2246.24,10.29
2012-09-20,2195.95,10.09
2012-09-21,2199.06,10.11
2012-09-24,2215.52,10.15
2012-09-25,2210.15,10.14
2012-09-26,2184.89,10.03
2012-09-27,2251.72,10.31
2012-09-28,2293.11,10.47
2012-10-08,2270.05,10.39
2012-10-09,2320.16,10.59
2012-10-10,2324.12,10.6
2012-10-11,2302.53,10.52
2012-10-12,2304.53,10.54
2012-10-15,2294.86,10.51
2012-10-16,2298.16,10.51
2012-10-17,2300.8,10.54
2012-10-18,2336.08,10.67
2012-10-19,2332.47,10.65
2012-10-22,2341.59,10.68
2012-10-23,2312.08,10.57
2012-10-24,2307.78,10.56
2012-10-25,2291.24,10.49
2012-10-26,2247.91,10.32
2012-10-29,2235.85,10.29
2012-10-30,2239.88,10.31
2012-10-31,2254.82,10.23
2012-11-01,2297.88,10.41
2012-11-02,2306.77,10.46
2012-11-05,2301.88,10.44
2012-11-06,2292.21,10.41
2012-11-07,2287.51,10.4
2012-11-08,2245.41,10.25
2012-11-09,2240.92,10.23
2012-11-12,2251.85,10.27
2012-11-13,2212.44,10.12
2012-11-14,2223.11,10.16
2012-11-15,2193.62,10.05
2012-11-16,2177.24,9.97
2012-11-19,2174.99,9.96
2012-11-20,2164.88,9.92
2012-11-21,2194.9,10.03
2012-11-22,2177.55,9.96
2012-11-23,2192.68,10.02
2012-11-26,2175.6,9.96
2012-11-27,2150.64,9.89
2012-11-28,2129.16,9.83
2012-11-29,2115.68,9.78
2012-11-30,2139.66,9.85
2012-12-03,2108.85,9.75
2012-12-04,2131.47,9.83
2012-12-05,2207.88,10.11
2012-12-06,2203.6,10.09
2012-12-07,2246.76,10.24
2012-12-10,2271.05,10.34
2012-12-11,2258.5,10.3
2012-12-12,2267.77,10.34
2012-12-13,2242.64,10.24
2012-12-14,2355.87,10.7
2012-12-17,2366.7,10.73
2012-12-18,2368.12,10.75
2012-12-19,2371.11,10.75
2012-12-20,2384.82,10.79
2012-12-21,2372.0,10.71
2012-12-24,2381.22,10.73
2012-12-25,2448.4,11.01
2012-12-26,2457.62,11.03
2012-12-27,2444.59,10.97
2012-12-28,2480.05,11.11
2012-12-31,2522.95,11.3
2013-01-04,2524.41,11.38
2013-01-07,2535.99,11.4
2013-01-08,2525.33,11.34
2013-01-09,2526.13,11.34
2013-01-10,2530.57,11.35
2013-01-11,2483.23,11.22
2013-01-14,2577.73,11.58
2013-01-15,2595.86,11.63
2013-01-16,2577.09,11.54
2013-01-17,2552.76,11.42
2013-01-18,2595.44,11.58
2013-01-21,2610.9,11.62
2013-01-22,2596.9,11.57
2013-01-23,2607.46,11.6
2013-01-24,2582.76,11.53
2013-01-25,2571.67,11.46
2013-01-28,2651.86,11.75
2013-01-29,2675.87,11.81
2013-01-30,2688.71,11.94
2013-01-31,2686.88,11.95
2013-02-01,2743.32,12.15
2013-02-04,2748.03,12.19
2013-02-05,2771.68,12.22
2013-02-06,2775.84,12.23
2013-02-07,2759.87,12.14
2013-02-08,2771.73,12.21
2013-02-18,2737.47,12.11
2013-02-19,2685.61,11.9
2013-02-20,2702.64,11.96
2013-02-21,2610.55,11.58
2013-02-22,2596.6,11.52
2013-02-25,2604.96,11.57
2013-02-26,2567.6,11.41
2013-02-27,2594.68,11.52
2013-02-28,2673.33,11.79
2013-03-01,2668.84,11.76
2013-03-04,2545.72,11.31
2013-03-05,2622.81,11.59
2013-03-06,2650.2,11.67
2013-03-07,2619.48,11.55
2013-03-08,2606.93,11.52
2013-03-11,2592.37,11.48
2013-03-12,2555.62,11.37
2013-03-13,2527.49,11.26
2013-03-14,2534.27,11.3
2013-03-15,2539.87,11.35
2013-03-18,2502.49,11.15
2013-03-19,2525.1,11.24
2013-03-20,2610.17,11.56
2013-03-21,2614.99,11.58
2013-03-22,2618.31,11.59
2013-03-25,2613.1,11.58
2013-03-26,2575.05,11.43
2013-03-27,2583.53,11.44
2013-03-28,2499.3,11.12
2013-03-29,2495.08,11.11
2013-04-01,2493.19,11.1
2013-04-02,2486.39,11.07
2013-04-03,2483.55,11.07
2013-04-08,2472.3,11.01
2013-04-09,2489.43,11.07
2013-04-10,2485.31,11.07
2013-04-11,2477.88,11.04
2013-04-12,2462.11,10.98
2013-04-15,2436.82,10.86
2013-04-16,2459.59,10.93
2013-04-17,2458.47,10.92
2013-04-18,2464.85,10.95
2013-04-19,2533.83,11.19
2013-04-22,2530.67,11.17
2013-04-23,2449.47,10.87
2013-04-24,2495.58,11.04
2013-04-25,2467.88,10.95
2013-04-26,2447.31,10.86
2013-05-02,2449.64,10.44
2013-05-03,2492.91,10.56
2013-05-06,2525.98,10.6
2013-05-07,2529.94,10.61
2013-05-08,2542.8,10.66
2013-05-09,2527.79,10.6
2013-05-10,2540.84,10.64
2013-05-13,2530.77,10.6
2013-05-14,2493.34,10.46
2013-05-15,2506.93,10.49
2013-05-16,2552.71,10.64
2013-05-17,2592.05,10.8
2013-05-20,2609.61,10.86
2013-05-21,2614.85,10.87
2013-05-22,2618.03,10.84
2013-05-23,2582.85,10.71
2013-05-24,2597.23,10.76
2013-05-27,2599.59,10.75
2013-05-28,2644.36,10.9
2013-05-29,2642.56,10.9
2013-05-30,2634.32,10.86
2013-05-31,2606.43,10.76
2013-06-03,2602.62,10.76
2013-06-04,2565.67,10.64
2013-06-05,2560.54,10.63
2013-06-06,2527.85,10.5
2013-06-07,2484.16,10.33
2013-06-13,2399.94,10.03
2013-06-14,2416.77,10.09
2013-06-17,2403.84,10.04
2013-06-18,2418.75,10.06
2013-06-19,2400.77,9.87
2013-06-20,2321.47,9.53
2013-06-21,2317.39,9.49
2013-06-24,2171.21,8.97
2013-06-25,2165.42,8.96
2013-06-26,2168.3,8.91
2013-06-27,2160.74,8.92
2013-06-28,2200.64,9.09
2013-07-01,2213.32,9.52
2013-07-02,2221.98,9.57
2013-07-03,2203.83,9.37
2013-07-04,2221.98,9.42
2013-07-05,2226.85,9.44
2013-07-08,2163.62,9.23
2013-07-09,2162.67,9.25
2013-07-10,2224.07,9.43
2013-07-11,2326.69,9.76
2013-07-12,2275.37,9.59
2013-07-15,2307.3,9.68
2013-07-16,2317.85,9.7
2013-07-17,2282.84,9.59
2013-07-18,2245.33,9.46
2013-07-19,2190.48,9.32
2013-07-22,2202.19,9.36
2013-07-23,2265.85,9.56
2013-07-24,2249.15,9.47
2013-07-25,2237.68,9.43
2013-07-26,2224.01,9.37
2013-07-29,2175.97,9.2
2013-07-30,2189.39,9.28
2013-07-31,2193.02,9.28
2013-08-01,2245.36,9.64
2013-08-02,2247.26,9.63
2013-08-05,2278.33,9.73
2013-08-06,2293.64,9.78
2013-08-07,2280.62,9.71
2013-08-08,2276.78,9.7
2013-08-09,2286.01,9.73
2013-08-12,2352.79,9.98
2013-08-13,2359.07,9.99
2013-08-14,2349.08,9.96
2013-08-15,2321.58,9.86
2013-08-16,2304.14,9.82
2013-08-19,2331.43,9.89
2013-08-20,2312.47,9.81
2013-08-21,2308.59,9.8
2013-08-22,2303.93,9.77
2013-08-23,2286.93,9.71
2013-08-26,2335.62,9.89
2013-08-27,2340.88,9.89
2013-08-28,2328.06,9.85
2013-08-29,2318.31,9.82
2013-08-30,2313.91,9.8
2013-09-02,2320.34,9.51
2013-09-03,2354.5,9.63
2013-09-04,2350.7,9.63
2013-09-05,2341.74,9.56
2013-09-06,2357.78,9.61
2013-09-09,2440.61,9.97
2013-09-10,2474.89,10.06
2013-09-11,2482.89,10.08
2013-09-12,2507.46,10.15
2013-09-13,2488.9,10.08
2013-09-16,2478.39,10.05
2013-09-17,2427.32,9.85
2013-09-18,2432.51,9.85
2013-09-23,2472.29,10.04
2013-09-24,2443.89,9.95
2013-09-25,2429.03,9.9
2013-09-26,2384.44,9.74
2013-09-27,2394.97,9.77
2013-09-30,2409.04,9.81
2013-10-08,2441.81,9.92
2013-10-09,2453.58,9.94
2013-10-10,2429.32,9.84
2013-10-11,2468.51,9.98
2013-10-14,2472.54,10.01
2013-10-15,2467.52,9.98
2013-10-16,2421.37,9.83
2013-10-17,2413.33,9.82
2013-10-18,2426.05,9.85
2013-10-21,2471.32,10.0
2013-10-22,2445.89,9.91
2013-10-23,2418.49,9.82
2013-10-24,2400.51,9.74
2013-10-25,2368.56,9.61
2013-10-28,2365.95,9.61
2013-10-29,2372.05,9.65
2013-10-30,2407.47,9.79
2013-10-31,2373.72,9.71
2013-11-01,2384.96,9.41
2013-11-04,2380.45,9.4
2013-11-05,2383.77,9.41
2013-11-06,2353.57,9.32
2013-11-07,2340.55,9.29
2013-11-08,2307.95,9.2
2013-11-11,2315.89,9.22
2013-11-12,2340.0,9.3
2013-11-13,2288.12,9.12
2013-11-14,2304.5,9.17
2013-11-15,2350.73,9.31
2013-11-18,2428.9,9.58
2013-11-19,2412.16,9.54
2013-11-20,2424.85,9.59
2013-11-21,2409.99,9.57
2013-11-22,2397.96,9.54
2013-11-25,2388.63,9.48
2013-11-26,2387.42,9.46
2013-11-27,2414.48,9.54
2013-11-28,2439.53,9.64
2013-11-29,2438.94,9.62
2013-12-02,2418.79,9.64
2013-12-03,2442.78,9.69
2013-12-04,2475.14,9.78
2013-12-05,2468.2,9.75
2013-12-06,2452.29,9.71
2013-12-09,2450.87,9.71
2013-12-10,2453.32,9.7
2013-12-11,2412.76,9.55
2013-12-12,2410.02,9.54
2013-12-13,2406.64,9.5
2013-12-16,2367.92,9.55
2013-12-17,2356.38,9.5
2013-12-18,2357.23,9.5
2013-12-19,2332.41,9.45
2013-12-20,2278.14,9.24
2013-12-23,2284.6,9.28
2013-12-24,2288.25,9.29
2013-12-25,2305.11,9.35
2013-12-26,2265.33,9.2
2013-12-27,2303.48,9.33
2013-12-30,2299.46,9.3
2013-12-31,2330.03,9.4
2014-01-02,2321.98,9.39
2014-01-03,2290.78,9.28
2014-01-06,2238.64,9.13
2014-01-07,2238.0,9.12
2014-01-08,2241.91,9.11
2014-01-09,2222.22,9.04
2014-01-10,2204.85,8.98
2014-01-13,2193.68,8.96
2014-01-14,2212.85,9.03
2014-01-15,2208.94,9.01
2014-01-16,2211.84,9.0
2014-01-17,2178.49,8.94
2014-01-20,2165.99,8.87
2014-01-21,2187.41,8.94
2014-01-22,2243.8,9.13
2014-01-23,2231.89,9.07
2014-01-24,2245.68,9.12
2014-01-27,2215.92,9.0
2014-01-28,2219.86,9.03
2014-01-29,2227.78,9.07
2014-01-30,2202.45,8.98
2014-02-07,2212.48,9.0
2014-02-10,2267.53,9.19
2014-02-11,2285.56,9.26
2014-02-12,2291.25,9.27
2014-02-13,2279.55,9.25
2014-02-14,2295.58,9.3
2014-02-17,2311.65,9.36
2014-02-18,2282.44,9.26
2014-02-19,2308.66,9.39
2014-02-20,2287.44,9.38
2014-02-21,2264.29,9.26
2014-02-24,2214.51,9.06
2014-02-25,2157.91,8.89
2014-02-26,2163.41,8.92
2014-02-27,2154.11,8.94
2014-02-28,2178.97,9.0
2014-03-03,2190.37,9.04
2014-03-04,2184.27,9.01
2014-03-05,2163.98,8.92
2014-03-06,2173.63,8.96
2014-03-07,2168.36,8.96
2014-03-10,2097.79,8.72
2014-03-11,2108.66,8.74
2014-03-12,2114.13,8.73
2014-03-13,2140.33,8.83
2014-03-14,2122.84,8.76
2014-03-17,2143.04,8.83
2014-03-18,2138.13,8.82
2014-03-19,2120.87,8.78
2014-03-20,2086.97,8.67
2014-03-21,2158.8,8.93
2014-03-24,2176.55,9.0
2014-03-25,2174.44,8.99
2014-03-26,2171.05,8.97
2014-03-27,2155.71,8.9
2014-03-28,2151.97,8.91
2014-03-31,2146.31,8.9
2014-04-01,2163.12,8.95
2014-04-02,2180.73,9.01
2014-04-03,2165.01,8.95
2014-04-04,2185.47,9.01
2014-04-08,2237.32,9.24
2014-04-09,2238.62,9.25
2014-04-10,2273.76,9.39
2014-04-11,2270.67,9.38
2014-04-14,2268.61,9.37
2014-04-15,2229.46,9.22
2014-04-16,2232.53,9.23
2014-04-17,2224.8,9.21
2014-04-18,2224.48,9.19
2014-04-21,2187.25,9.06
2014-04-22,2196.8,9.1
2014-04-23,2194.67,9.09
2014-04-24,2190.47,9.06
2014-04-25,2167.83,8.98
2014-04-28,2134.97,8.88
2014-04-29,2158.47,8.95
2014-04-30,2158.66,8.91
2014-05-05,2156.47,8.65
2014-05-06,2157.33,8.64
2014-05-07,2137.32,8.58
2014-05-08,2135.5,8.58
2014-05-09,2133.91,8.58
2014-05-12,2180.05,8.75
2014-05-13,2174.85,8.74
2014-05-14,2172.37,8.74
2014-05-15,2144.08,8.65
2014-05-16,2145.95,8.65
2014-05-19,2115.14,8.55
2014-05-20,2115.77,8.56
2014-05-21,2135.91,8.64
2014-05-22,2130.87,8.62
2014-05-23,2148.41,8.68
2014-05-26,2155.98,8.7
2014-05-27,2147.28,8.67
2014-05-28,2169.35,8.74
2014-05-29,2155.16,8.71
2014-05-30,2156.46,8.71
2014-06-03,2149.92,8.71
2014-06-04,2128.27,8.64
2014-06-05,2150.6,8.71
2014-06-06,2134.72,8.65
2014-06-09,2134.28,8.66
2014-06-10,2161.27,8.76
2014-06-11,2160.77,8.76
2014-06-12,2153.41,8.74
2014-06-13,2176.24,8.83
2014-06-16,2191.86,9.05
2014-06-17,2169.67,8.97
2014-06-18,2160.24,8.92
2014-06-19,2126.91,8.8
2014-06-20,2136.73,8.8
2014-06-23,2134.11,8.78
2014-06-24,2144.82,8.82
2014-06-25,2133.37,8.78
2014-06-26,2149.08,8.83
2014-06-27,2150.26,8.81
2014-06-30,2165.12,8.86
2014-07-01,2164.56,8.85
2014-07-02,2170.87,8.88
2014-07-03,2180.19,8.9
2014-07-04,2178.7,8.89
2014-07-07,2176.29,8.89
2014-07-08,2180.47,8.9
2014-07-09,2148.71,8.78
2014-07-10,2142.85,8.77
2014-07-11,2148.01,8.79
2014-07-14,2171.76,8.87
2014-07-15,2174.98,8.89
2014-07-16,2170.87,8.88
2014-07-17,2157.07,8.82
2014-07-18,2164.14,8.84
2014-07-21,2166.3,8.84
2014-07-22,2192.7,8.93
2014-07-23,2197.83,8.95
2014-07-24,2237.02,9.09
2014-07-25,2260.45,9.19
2014-07-28,2323.9,9.43
2014-07-29,2331.37,9.45
2014-07-30,2322.01,9.43
2014-07-31,2350.25,9.53
2014-08-01,2329.4,9.46
2014-08-04,2375.62,9.63
2014-08-05,2369.35,9.6
2014-08-06,2363.22,9.58
2014-08-07,2327.46,9.43
2014-08-08,2331.13,9.45
2014-08-11,2365.35,9.58
2014-08-12,2357.05,9.55
2014-08-13,2358.9,9.56
2014-08-14,2335.95,9.48
2014-08-15,2360.64,9.57
2014-08-18,2374.56,9.61
2014-08-19,2374.77,9.63
2014-08-20,2366.14,9.6
2014-08-21,2354.24,9.54
2014-08-22,2365.36,9.58
2014-08-25,2342.86,9.53
2014-08-26,2324.09,9.45
2014-08-27,2327.6,9.46
2014-08-28,2311.28,9.41
2014-08-29,2338.29,9.5
2014-09-01,2355.32,9.27
2014-09-02,2386.46,9.38
2014-09-03,2408.84,9.48
2014-09-04,2426.22,9.55
2014-09-05,2449.26,9.64
2014-09-09,2445.22,9.62
2014-09-10,2432.43,9.56
2014-09-11,2423.45,9.52
2014-09-12,2438.36,9.59
2014-09-15,2437.19,9.58
2014-09-16,2388.77,9.43
2014-09-17,2401.33,9.46
2014-09-18,2408.66,9.49
2014-09-19,2425.21,9.53
2014-09-22,2378.92,9.35
2014-09-23,2399.46,9.42
2014-09-24,2441.86,9.56
2014-09-25,2436.97,9.56
2014-09-26,2437.2,9.55
2014-09-29,2447.8,9.59
2014-09-30,2450.99,9.6
2014-10-08,2478.38,9.68
2014-10-09,2481.96,9.7
2014-10-10,2466.79,9.64
2014-10-13,2454.95,9.59
2014-10-14,2446.56,9.56
2014-10-15,2463.87,9.62
2014-10-16,2444.4,9.58
2014-10-17,2441.73,9.55
2014-10-20,2454.71,9.59
2014-10-21,2433.39,9.53
2014-10-22,2418.64,9.49
2014-10-23,2395.94,9.41
2014-10-24,2390.71,9.38
2014-10-27,2368.83,9.3
2014-10-28,2416.65,9.47
2014-10-29,2451.38,9.6
2014-10-30,2468.93,9.68
2014-10-31,2508.33,9.84
2014-11-03,2512.55,9.61
2014-11-04,2513.17,9.61
2014-11-05,2503.45,9.56
2014-11-06,2506.07,9.57
2014-11-07,2502.15,9.55
2014-11-10,2565.73,9.79
2014-11-11,2558.61,9.84
2014-11-12,2594.32,9.91
2014-11-13,2579.75,9.88
2014-11-14,2581.09,9.87
2014-11-17,2567.1,9.82
2014-11-18,2541.42,9.71
2014-11-19,2537.22,9.69
2014-11-20,2537.1,9.69
2014-11-21,2583.46,9.84
2014-11-24,2649.26,10.05
2014-11-25,2685.56,10.19
2014-11-26,2723.02,10.35
2014-11-27,2754.49,10.46
2014-11-28,2808.82,10.72
2014-12-01,2819.81,10.75
2014-12-02,2923.94,11.13
2014-12-03,2967.55,11.22
2014-12-04,3104.35,11.78
2014-12-05,3124.89,12.03
2014-12-08,3252.88,12.42
2014-12-09,3106.91,11.73
2014-12-10,3221.55,12.08
2014-12-11,3183.01,11.95
2014-12-12,3193.23,11.99
2014-12-15,3217.23,12.23
2014-12-16,3303.4,12.56
2014-12-17,3360.6,12.78
2014-12-18,3345.93,12.73
2014-12-19,3383.17,12.95
2014-12-22,3394.48,13.15
2014-12-23,3324.92,12.77
2014-12-24,3230.39,12.4
2014-12-25,3335.42,12.84
2014-12-26,3445.84,13.26
2014-12-29,3455.46,13.33
2014-12-30,3457.55,13.38
2014-12-31,3533.71,13.71
2015-01-05,3641.54,14.28
2015-01-06,3641.06,14.29
2015-01-07,3643.79,14.37
2015-01-08,3559.26,14.01
2015-01-09,3546.72,13.99
2015-01-12,3513.58,13.8
2015-01-13,3514.04,13.81
2015-01-14,3502.42,13.82
2015-01-15,3604.12,14.33
2015-01-16,3635.15,14.5
2015-01-19,3355.16,13.32
2015-01-20,3396.22,13.52
2015-01-21,3548.89,14.2
2015-01-22,3567.61,14.25
2015-01-23,3571.73,14.3
2015-01-26,3607.99,14.5
2015-01-27,3574.93,14.32
2015-01-28,3525.32,14.08
2015-01-29,3481.8,13.88
2015-01-30,3434.39,13.65
2015-02-02,3353.96,13.26
2015-02-03,3437.45,13.62
2015-02-04,3401.77,13.46
2015-02-05,3366.95,13.3
2015-02-06,3312.42,13.04
2015-02-09,3345.92,13.17
2015-02-10,3406.94,13.4
2015-02-11,3434.12,13.47
2015-02-12,3442.87,13.54
2015-02-13,3469.83,13.64
2015-02-16,3499.48,13.72
2015-02-17,3522.32,13.82
2015-02-25,3478.73,13.72
2015-02-26,3566.3,14.06
2015-02-27,3572.84,14.09
2015-03-02,3601.27,14.17
2015-03-03,3507.9,13.78
2015-03-04,3530.82,13.84
2015-03-05,3496.34,13.67
2015-03-06,3478.52,13.63
2015-03-09,3537.75,13.9
2015-03-10,3520.61,13.79
2015-03-11,3524.65,13.78
2015-03-12,3592.84,14.07
2015-03-13,3617.66,14.15
2015-03-16,3705.67,14.44
2015-03-17,3757.12,14.65
2015-03-18,3846.06,14.99
2015-03-19,3839.74,14.97
2015-03-20,3892.57,15.13
2015-03-23,3972.06,15.42
2015-03-24,3973.05,15.44
2015-03-25,3940.41,15.26
2015-03-26,3950.0,15.37
2015-03-27,3971.7,15.4
2015-03-30,4088.18,15.85
2015-03-31,4051.2,15.69
2015-04-01,4123.9,15.94
2015-04-02,4124.78,15.94
2015-04-03,4170.54,16.06
2015-04-07,4260.04,16.45
2015-04-08,4295.8,16.62
2015-04-09,4262.14,16.47
2015-04-10,4344.42,16.76
2015-04-13,4421.07,17.11
2015-04-14,4438.18,17.14
2015-04-15,4380.51,16.99
2015-04-16,4513.55,17.49
2015-04-17,4596.14,17.87
2015-04-20,4521.92,17.57
2015-04-21,4619.16,17.86
2015-04-22,4739.81,18.3
2015-04-23,4740.89,18.33
2015-04-24,4702.64,18.21
2015-04-27,4807.59,18.78
2015-04-28,4741.86,18.6
2015-04-29,4774.33,18.54
2015-04-30,4749.89,18.37
2015-05-04,4787.74,18.57
2015-05-05,4596.84,17.71
2015-05-06,4553.33,17.47
2015-05-07,4470.09,17.07
2015-05-08,4558.4,17.42
