日期,收盘价,市盈率
2008-12-01,1827.94,nan
2008-12-02,1837.74,nan
2008-12-03,1919.0,nan
2008-12-04,1943.79,nan
2008-12-05,1969.9,nan
2008-12-08,2039.21,nan
2008-12-09,2004.64,nan
2008-12-10,2028.44,nan
2008-12-11,1981.51,nan
2008-12-12,1902.68,nan
2008-12-15,1924.41,nan
2008-12-16,1947.67,nan
2008-12-17,1961.41,nan
2008-12-18,1988.22,nan
2008-12-19,2001.14,nan
2008-12-22,1973.24,nan
2008-12-23,1876.42,nan
2008-12-24,1838.65,nan
2008-12-25,1823.21,nan
2008-12-26,1804.81,nan
2008-12-29,1783.93,nan
2008-12-30,1746.51,nan
2008-12-31,1711.02,nan
2009-01-05,1776.05,nan
2009-01-06,1833.28,nan
2009-01-07,1821.68,nan
2009-01-08,1784.42,nan
2009-01-09,1822.58,nan
2009-01-12,1838.33,nan
2009-01-13,1797.3,nan
2009-01-14,1867.08,nan
2009-01-15,1861.71,nan
2009-01-16,1885.97,nan
2009-01-19,1895.27,nan
2009-01-20,1908.31,nan
2009-01-21,1896.28,nan
2009-01-22,1924.44,nan
2009-01-23,1918.79,nan
2009-02-02,1957.42,nan
2009-02-03,2012.17,nan
2009-02-04,2061.96,nan
2009-02-05,2055.04,nan
2009-02-06,2143.17,nan
2009-02-09,2227.32,nan
2009-02-10,2279.73,nan
2009-02-11,2269.87,nan
2009-02-12,2250.85,nan
2009-02-13,2328.57,nan
2009-02-16,2404.27,nan
2009-02-17,2320.76,nan
2009-02-18,2206.94,nan
2009-02-19,2255.84,nan
2009-02-20,2330.67,nan
2009-02-23,2386.71,nan
2009-02-24,2291.96,nan
2009-02-25,2277.21,nan
2009-02-26,2137.43,nan
2009-02-27,2038.24,nan
2009-03-02,2068.41,nan
2009-03-03,2069.97,nan
2009-03-04,2205.13,nan
2009-03-05,2220.92,nan
2009-03-06,2196.22,nan
2009-03-09,2107.41,nan
2009-03-10,2147.55,nan
2009-03-11,2135.67,nan
2009-03-12,2133.84,nan
2009-03-13,2111.7,nan
2009-03-16,2140.61,nan
2009-03-17,2222.98,nan
2009-03-18,2255.13,nan
2009-03-19,2309.85,nan
2009-03-20,2337.32,nan
2009-03-23,2392.71,nan
2009-03-24,2410.78,nan
2009-03-25,2339.57,nan
2009-03-26,2408.63,nan
2009-03-27,2437.81,nan
2009-03-30,2409.32,nan
2009-03-31,2407.3,nan
2009-04-01,2466.31,nan
2009-04-02,2489.71,nan
2009-04-03,2464.08,nan
2009-04-07,2480.84,nan
2009-04-08,2395.23,nan
2009-04-09,2430.24,nan
2009-04-10,2500.34,nan
2009-04-13,2575.46,nan
2009-04-14,2598.09,nan
2009-04-15,2626.86,nan
2009-04-16,2641.09,nan
2009-04-17,2587.04,nan
2009-04-20,2641.19,nan
2009-04-21,2614.96,nan
2009-04-22,2506.66,nan
2009-04-23,2533.95,nan
2009-04-24,2501.48,nan
2009-04-27,2420.1,nan
2009-04-28,2433.68,nan
2009-04-29,2493.77,nan
2009-04-30,2513.34,nan
2009-05-04,2624.54,nan
2009-05-05,2636.42,nan
2009-05-06,2681.29,nan
2009-05-07,2668.45,nan
2009-05-08,2657.41,nan
2009-05-11,2578.07,nan
2009-05-12,2656.31,nan
2009-05-13,2682.98,nan
2009-05-14,2680.6,nan
2009-05-15,2680.08,nan
2009-05-18,2715.47,nan
2009-05-19,2745.82,nan
2009-05-20,2732.1,nan
2009-05-21,2675.0,nan
2009-05-22,2659.98,nan
2009-05-25,2669.27,nan
2009-05-26,2637.59,nan
2009-05-27,2656.95,nan
2009-06-01,2738.32,nan
2009-06-02,2764.97,nan
2009-06-03,2809.5,nan
2009-06-04,2827.82,nan
2009-06-05,2812.59,nan
2009-06-08,2786.86,nan
2009-06-09,2779.93,nan
2009-06-10,2823.9,nan
2009-06-11,2789.35,nan
2009-06-12,2730.47,nan
2009-06-15,2735.21,nan
2009-06-16,2737.19,nan
2009-06-17,2774.59,nan
2009-06-18,2799.83,nan
2009-06-19,2807.65,nan
2009-06-22,2805.28,nan
2009-06-23,2821.13,nan
2009-06-24,2901.45,nan
2009-06-25,2889.41,nan
2009-06-26,2883.28,nan
2009-06-29,2920.32,nan
2009-06-30,2887.43,nan
2009-07-01,2928.78,nan
2009-07-02,2955.37,nan
2009-07-03,2981.11,nan
2009-07-06,3059.13,nan
2009-07-07,3051.88,nan
2009-07-08,3081.03,nan
2009-07-09,3140.06,nan
2009-07-10,3139.72,nan
2009-07-13,3109.83,nan
2009-07-14,3192.25,nan
2009-07-15,3283.58,nan
2009-07-16,3278.04,nan
2009-07-17,3330.01,nan
2009-07-20,3424.19,nan
2009-07-21,3346.05,nan
2009-07-22,3417.05,nan
2009-07-23,3442.41,nan
2009-07-24,3463.41,nan
2009-07-27,3562.64,nan
2009-07-28,3617.76,nan
2009-07-29,3419.17,nan
2009-07-30,3484.7,nan
2009-07-31,3618.04,nan
2009-08-03,3758.84,nan
2009-08-04,3817.93,nan
2009-08-05,3771.13,nan
2009-08-06,3642.41,nan
2009-08-07,3489.27,nan
2009-08-10,3523.36,nan
2009-08-11,3527.79,nan
2009-08-12,3338.38,nan
2009-08-13,3376.01,nan
2009-08-14,3274.83,nan
2009-08-17,3039.82,nan
2009-08-18,3110.45,nan
2009-08-19,2930.22,nan
2009-08-20,3048.18,nan
2009-08-21,3128.59,nan
2009-08-24,3175.45,nan
2009-08-25,3080.72,nan
2009-08-26,3149.57,nan
2009-08-27,3135.69,nan
2009-08-28,3019.75,nan
2009-08-31,2777.81,nan
2009-09-01,2750.69,nan
2009-09-02,2777.47,nan
2009-09-03,2956.07,nan
2009-09-04,2985.74,nan
2009-09-07,2993.94,nan
2009-09-08,3071.92,nan
2009-09-09,3133.0,nan
2009-09-10,3093.76,nan
2009-09-11,3130.25,nan
2009-09-14,3190.23,nan
2009-09-15,3218.46,nan
2009-09-16,3173.87,nan
2009-09-17,3232.69,nan
2009-09-18,3115.92,nan
2009-09-21,3125.98,nan
2009-09-22,3038.58,nan
2009-09-23,2949.85,nan
2009-09-24,2930.88,nan
2009-09-25,2894.14,nan
2009-09-28,2807.81,nan
2009-09-29,2788.8,nan
2009-09-30,2826.99,nan
2009-10-09,2987.21,nan
2009-10-12,2973.69,nan
2009-10-13,3027.45,nan
2009-10-14,3054.79,nan
2009-10-15,3078.35,nan
2009-10-16,3084.12,nan
2009-10-19,3178.54,nan
2009-10-20,3210.07,nan
2009-10-21,3195.68,nan
2009-10-22,3173.63,nan
2009-10-23,3238.48,nan
2009-10-26,3256.79,nan
2009-10-27,3151.27,nan
2009-10-28,3182.43,nan
2009-10-29,3102.95,nan
2009-10-30,3131.57,nan
2009-11-02,3227.95,nan
2009-11-03,3282.5,nan
2009-11-04,3307.98,nan
2009-11-05,3336.09,nan
2009-11-06,3362.9,nan
2009-11-09,3397.14,nan
2009-11-10,3393.02,nan
2009-11-11,3381.18,nan
2009-11-12,3397.56,nan
2009-11-13,3407.42,nan
2009-11-16,3524.51,nan
2009-11-17,3525.33,nan
2009-11-18,3533.48,nan
2009-11-19,3561.46,nan
2009-11-20,3547.11,nan
2009-11-23,3608.12,nan
2009-11-24,3495.15,nan
2009-11-25,3629.85,nan
2009-11-26,3492.8,nan
2009-11-27,3371.14,nan
2009-11-30,3520.22,nan
2009-12-01,3606.65,nan
2009-12-02,3633.56,nan
2009-12-03,3666.5,nan
2009-12-04,3652.57,nan
2009-12-07,3684.18,nan
2009-12-08,3649.2,nan
2009-12-09,3591.62,nan
2009-12-10,3604.62,nan
2009-12-11,3608.58,nan
2009-12-14,3625.09,nan
2009-12-15,3625.37,nan
2009-12-16,3591.38,nan
2009-12-17,3482.58,nan
2009-12-18,3384.58,nan
2009-12-21,3395.59,nan
2009-12-22,3284.61,nan
2009-12-23,3318.34,nan
2009-12-24,3452.86,nan
2009-12-25,3444.69,nan
2009-12-28,3504.75,nan
2009-12-29,3518.88,nan
2009-12-30,3555.85,nan
2009-12-31,3566.12,nan
2010-01-04,3532.21,nan
2010-01-05,3569.85,nan
2010-01-06,3559.64,nan
2010-01-07,3480.28,nan
2010-01-08,3478.92,nan
2010-01-11,3476.13,nan
2010-01-12,3541.39,nan
2010-01-13,3427.69,nan
2010-01-14,3478.36,nan
2010-01-15,3483.32,nan
2010-01-18,3515.62,nan
2010-01-19,3520.88,nan
2010-01-20,3407.73,nan
2010-01-21,3412.38,nan
2010-01-22,3370.2,nan
2010-01-25,3321.61,nan
2010-01-26,3238.8,nan
2010-01-27,3196.6,nan
2010-01-28,3197.59,nan
2010-01-29,3197.7,nan
2010-02-01,3139.1,nan
2010-02-02,3132.73,nan
2010-02-03,3222.64,nan
2010-02-04,3205.03,nan
2010-02-05,3135.65,nan
2010-02-08,3139.11,nan
2010-02-09,3162.01,nan
2010-02-10,3195.42,nan
2010-02-11,3205.46,nan
2010-02-12,3242.19,nan
2010-02-22,3225.16,nan
2010-02-23,3207.47,nan
2010-02-24,3256.45,nan
2010-02-25,3289.6,nan
2010-02-26,3270.35,nan
2010-03-01,3311.51,nan
2010-03-02,3291.09,nan
2010-03-03,3316.44,nan
2010-03-04,3234.44,nan
2010-03-05,3240.11,nan
2010-03-08,3272.29,nan
2010-03-09,3290.52,nan
2010-03-10,3264.74,nan
2010-03-11,3260.34,nan
2010-03-12,3216.46,nan
2010-03-15,3167.84,nan
2010-03-16,3170.75,nan
2010-03-17,3235.27,nan
2010-03-18,3227.63,nan
2010-03-19,3252.42,nan
2010-03-22,3259.21,nan
2010-03-23,3239.65,nan
2010-03-24,3239.42,nan
2010-03-25,3206.94,nan
2010-03-26,3242.89,nan
2010-03-29,3312.59,nan
2010-03-30,3314.98,nan
2010-03-31,3291.28,nan
2010-04-01,3337.0,nan
2010-04-02,3359.07,nan
2010-04-06,3369.91,nan
2010-04-07,3356.13,nan
2010-04-08,3318.02,nan
2010-04-09,3344.6,nan
2010-04-12,3317.91,nan
2010-04-13,3354.01,nan
2010-04-14,3364.33,nan
2010-04-15,3353.28,nan
2010-04-16,3317.02,nan
2010-04-19,3143.72,nan
2010-04-20,3147.31,nan
2010-04-21,3205.63,nan
2010-04-22,3163.85,nan
2010-04-23,3147.01,nan
2010-04-26,3126.16,nan
2010-04-27,3060.53,nan
2010-04-28,3054.76,nan
2010-04-29,3020.63,nan
2010-04-30,3027.91,nan
2010-05-04,2993.49,nan
2010-05-05,3016.19,nan
2010-05-06,2884.16,nan
2010-05-07,2814.4,nan
2010-05-10,2829.74,nan
2010-05-11,2786.48,nan
2010-05-12,2807.71,nan
2010-05-13,2872.37,nan
2010-05-14,2857.08,nan
2010-05-17,2709.95,nan
2010-05-18,2758.28,nan
2010-05-19,2749.25,nan
2010-05-20,2723.61,nan
2010-05-21,2760.48,nan
2010-05-24,2854.71,nan
2010-05-25,2795.5,nan
2010-05-26,2792.14,nan
2010-05-27,2836.7,nan
2010-05-28,2839.18,nan
2010-05-31,2768.06,nan
2010-06-01,2729.07,nan
2010-06-02,2738.66,nan
2010-06-03,2719.06,nan
2010-06-04,2716.93,nan
2010-06-07,2665.25,nan
2010-06-08,2669.74,nan
2010-06-09,2741.27,nan
2010-06-10,2721.8,nan
2010-06-11,2732.15,nan
2010-06-17,2712.54,nan
2010-06-18,2664.33,nan
2010-06-21,2727.32,nan
2010-06-22,2735.72,nan
2010-06-23,2710.58,nan
2010-06-24,2706.85,nan
2010-06-25,2678.08,nan
2010-06-28,2659.31,nan
2010-06-29,2544.54,nan
2010-06-30,2508.12,nan
2010-07-01,2471.83,nan
2010-07-02,2477.46,nan
2010-07-05,2456.86,nan
2010-07-06,2508.86,nan
2010-07-07,2524.37,nan
2010-07-08,2511.81,nan
2010-07-09,2589.27,nan
2010-07-12,2624.1,nan
2010-07-13,2581.4,nan
2010-07-14,2601.82,nan
2010-07-15,2549.29,nan
2010-07-16,2565.28,nan
2010-07-19,2629.5,nan
2010-07-20,2687.56,nan
2010-07-21,2691.44,nan
2010-07-22,2722.03,nan
2010-07-23,2729.96,nan
2010-07-26,2748.93,nan
2010-07-27,2735.36,nan
2010-07-28,2796.91,nan
2010-07-29,2814.01,nan
2010-07-30,2797.42,nan
2010-08-02,2850.13,nan
2010-08-03,2804.78,nan
2010-08-04,2819.54,nan
2010-08-05,2792.48,nan
2010-08-06,2844.06,nan
2010-08-09,2862.36,nan
2010-08-10,2784.16,nan
2010-08-11,2795.64,nan
2010-08-12,2762.23,nan
2010-08-13,2794.51,nan
2010-08-16,2855.92,nan
2010-08-17,2863.67,nan
2010-08-18,2859.73,nan
2010-08-19,2877.19,nan
2010-08-20,2829.29,nan
2010-08-23,2827.73,nan
2010-08-24,2845.74,nan
2010-08-25,2776.74,nan
2010-08-26,2789.49,nan
2010-08-27,2799.1,nan
2010-08-30,2848.48,nan
2010-08-31,2840.62,nan
2010-09-01,2831.92,nan
2010-09-02,2862.42,nan
2010-09-03,2856.76,nan
2010-09-06,2903.18,nan
2010-09-07,2917.27,nan
2010-09-08,2919.39,nan
2010-09-09,2875.06,nan
2010-09-10,2883.88,nan
2010-09-13,2901.06,nan
2010-09-14,2893.78,nan
2010-09-15,2845.57,nan
2010-09-16,2788.77,nan
2010-09-17,2785.07,nan
2010-09-20,2764.84,nan
2010-09-21,2771.34,nan
2010-09-27,2814.17,nan
2010-09-28,2791.57,nan
2010-09-29,2793.86,nan
2010-09-30,2842.85,nan
2010-10-08,2942.42,nan
2010-10-11,3028.52,nan
2010-10-12,3067.47,nan
2010-10-13,3095.41,nan
2010-10-14,3107.14,nan
2010-10-15,3199.78,nan
2010-10-18,3164.6,nan
2010-10-19,3226.32,nan
2010-10-20,3240.87,nan
2010-10-21,3234.97,nan
2010-10-22,3240.66,nan
2010-10-25,3332.55,nan
2010-10-26,3322.14,nan
2010-10-27,3279.79,nan
2010-10-28,3268.08,nan
2010-10-29,3250.08,nan
2010-11-01,3356.23,nan
2010-11-02,3347.1,nan
2010-11-03,3291.64,nan
2010-11-04,3353.12,nan
2010-11-05,3398.02,nan
2010-11-08,3431.22,nan
2010-11-09,3419.14,nan
2010-11-10,3401.23,nan
2010-11-11,3416.33,nan
2010-11-12,3220.11,nan
2010-11-15,3247.15,nan
2010-11-16,3110.6,nan
2010-11-17,3034.47,nan
2010-11-18,3074.66,nan
2010-11-19,3108.65,nan
2010-11-22,3099.43,nan
2010-11-23,3050.58,nan
2010-11-24,3085.96,nan
2010-11-25,3119.44,nan
2010-11-26,3106.03,nan
2010-11-29,3093.39,nan
2010-11-30,3040.73,nan
2010-12-01,3049.24,nan
2010-12-02,3074.93,nan
2010-12-03,3075.64,nan
2010-12-06,3081.4,nan
2010-12-07,3116.32,nan
2010-12-08,3091.85,nan
2010-12-09,3047.54,nan
2010-12-10,3081.72,nan
2010-12-13,3182.29,nan
2010-12-14,3185.7,nan
2010-12-15,3174.13,nan
2010-12-16,3163.44,nan
2010-12-17,3162.04,nan
2010-12-20,3121.12,nan
2010-12-21,3182.32,nan
2010-12-22,3159.34,nan
2010-12-23,3136.34,nan
2010-12-24,3110.88,nan
2010-12-27,3061.57,nan
2010-12-28,3005.53,nan
2010-12-29,3018.1,nan
2010-12-30,3028.51,nan
2010-12-31,3092.6,nan
2011-01-04,3146.59,nan
2011-01-05,3142.04,nan
2011-01-06,3121.49,nan
2011-01-07,3123.61,nan
2011-01-10,3071.84,nan
2011-01-11,3096.3,nan
2011-01-12,3106.44,nan
2011-01-13,3113.75,nan
2011-01-14,3065.76,nan
2011-01-17,2969.29,nan
2011-01-18,2970.49,nan
2011-01-19,3032.85,nan
2011-01-20,2939.79,nan
2011-01-21,2972.08,nan
2011-01-24,2931.85,nan
2011-01-25,2921.17,nan
2011-01-26,2948.59,nan
2011-01-27,3005.36,nan
2011-01-28,3010.69,nan
2011-01-31,3043.73,nan
2011-02-01,3050.24,nan
2011-02-09,3010.94,nan
2011-02-10,3070.76,nan
2011-02-11,3081.11,nan
2011-02-14,3189.71,nan
2011-02-15,3180.45,nan
2011-02-16,3218.93,nan
2011-02-17,3219.12,nan
2011-02-18,3181.39,nan
2011-02-21,3229.14,nan
2011-02-22,3148.13,nan
2011-02-23,3155.92,nan
2011-02-24,3177.44,nan
2011-02-25,3189.08,nan
2011-02-28,3226.03,nan
2011-03-01,3234.71,nan
2011-03-02,3218.1,nan
2011-03-03,3195.85,nan
2011-03-04,3244.78,nan
2011-03-07,3332.31,nan
2011-03-08,3339.79,nan
2011-03-09,3331.7,nan
2011-03-10,3273.94,nan
2011-03-11,3245.99,nan
2011-03-14,3267.28,nan
2011-03-15,3208.24,nan
2011-03-16,3256.08,nan
2011-03-17,3216.4,nan
2011-03-18,3228.82,nan
2011-03-21,3214.36,nan
2011-03-22,3226.93,nan
2011-03-23,3264.17,nan
2011-03-24,3254.46,nan
2011-03-25,3290.88,nan
2011-03-28,3289.86,nan
2011-03-29,3262.83,nan
2011-03-30,3253.77,nan
2011-03-31,3234.11,nan
2011-04-01,3284.05,nan
2011-04-06,3318.97,nan
2011-04-07,3323.15,nan
2011-04-08,3354.88,nan
2011-04-11,3349.29,nan
2011-04-12,3354.87,nan
2011-04-13,3384.35,nan
2011-04-14,3373.72,nan
2011-04-15,3374.3,nan
2011-04-18,3381.89,nan
2011-04-19,3302.78,nan
2011-04-20,3302.15,nan
2011-04-21,3334.37,nan
2011-04-22,3312.34,nan
2011-04-25,3246.79,nan
2011-04-26,3221.61,nan
2011-04-27,3212.63,nan
2011-04-28,3171.23,nan
2011-04-29,3211.36,nan
2011-05-03,3238.87,nan
2011-05-04,3150.83,nan
2011-05-05,3149.98,nan
2011-05-06,3139.58,nan
2011-05-09,3149.76,nan
2011-05-10,3175.5,nan
2011-05-11,3162.88,nan
2011-05-12,3119.91,nan
2011-05-13,3147.32,nan
2011-05-16,3117.0,nan
2011-05-17,3133.57,nan
2011-05-18,3155.83,nan
2011-05-19,3136.97,nan
2011-05-20,3131.78,nan
2011-05-23,3024.92,nan
2011-05-24,3020.2,nan
2011-05-25,2990.19,nan
2011-05-26,2986.45,nan
2011-05-27,2975.51,nan
2011-05-30,2972.08,nan
2011-05-31,3016.73,nan
2011-06-01,3019.6,nan
2011-06-02,2983.69,nan
2011-06-03,3004.33,nan
2011-06-07,3013.26,nan
2011-06-08,3012.63,nan
2011-06-09,2962.1,nan
2011-06-10,2976.09,nan
2011-06-13,2957.1,nan
2011-06-14,2991.68,nan
2011-06-15,2972.59,nan
2011-06-16,2917.3,nan
2011-06-17,2897.14,nan
2011-06-20,2879.4,nan
2011-06-21,2917.44,nan
2011-06-22,2910.71,nan
2011-06-23,2957.6,nan
2011-06-24,3023.33,nan
2011-06-27,3029.92,nan
2011-06-28,3028.39,12.61
2011-06-29,2988.48,nan
2011-06-30,3027.75,nan
2011-07-01,3040.57,nan
2011-07-04,3105.16,nan
2011-07-05,3106.9,nan
2011-07-06,3100.14,nan
2011-07-07,3088.25,nan
2011-07-08,3091.48,nan
2011-07-11,3090.61,nan
2011-07-12,3031.07,nan
2011-07-13,3077.22,nan
2011-07-14,3087.31,nan
2011-07-15,3095.4,12.73
2011-07-18,3082.14,12.66
2011-07-19,3055.53,13.98
2011-07-20,3053.63,14.03
2011-07-21,3028.75,13.93
2011-07-22,3038.89,13.96
2011-07-25,2946.38,13.63
2011-07-26,2950.71,13.73
2011-07-27,2973.33,13.8
2011-07-28,2960.75,13.75
2011-07-29,2951.43,13.73
2011-08-01,2959.94,13.73
2011-08-02,2934.92,13.73
2011-08-03,2929.5,13.55
2011-08-04,2933.08,13.55
2011-08-05,2865.94,13.26
2011-08-08,2746.91,12.79
2011-08-09,2744.39,12.78
2011-08-10,2768.43,12.88
2011-08-11,2807.85,13.0
2011-08-12,2818.15,13.04
2011-08-15,2854.62,13.18
2011-08-16,2836.87,13.09
2011-08-17,2830.64,13.07
2011-08-18,2783.32,12.9
2011-08-19,2749.61,12.77
2011-08-22,2724.36,12.67
2011-08-23,2766.48,12.83
2011-08-24,2758.43,12.76
2011-08-25,2848.05,13.14
2011-08-26,2841.15,13.09
2011-08-29,2800.21,12.91
2011-08-30,2793.63,12.91
2011-08-31,2800.04,12.94
2011-09-01,2786.22,12.89
2011-09-02,2755.32,12.76
2011-09-05,2693.57,12.53
2011-09-06,2675.2,12.52
2011-09-07,2731.77,12.72
2011-09-08,2716.22,12.68
2011-09-09,2715.19,12.71
2011-09-13,2691.59,12.62
2011-09-14,2709.3,12.66
2011-09-15,2699.38,12.6
2011-09-16,2704.85,12.62
2011-09-19,2656.14,12.43
2011-09-20,2672.12,12.48
2011-09-21,2749.63,12.76
2011-09-22,2674.25,12.45
2011-09-23,2665.01,12.42
2011-09-26,2623.66,12.29
2011-09-27,2649.11,12.42
2011-09-28,2620.32,12.37
2011-09-29,2600.16,12.33
2011-09-30,2595.0,nan
2011-10-10,2583.16,12.28
2011-10-11,2564.08,12.29
2011-10-12,2641.66,12.58
2011-10-13,2654.48,12.64
2011-10-14,2651.25,12.62
2011-10-17,2656.82,12.65
2011-10-18,2586.79,12.42
2011-10-19,2580.77,12.4
2011-10-20,2517.92,12.23
2011-10-21,2499.06,12.16
2011-10-24,2561.24,12.41
2011-10-25,2610.32,12.57
2011-10-26,2627.94,12.63
2011-10-27,2635.59,12.68
2011-10-28,2683.71,12.84
2011-10-31,2673.53,12.8
2011-11-01,2678.4,12.81
2011-11-02,2713.34,12.94
2011-11-03,2719.56,12.98
2011-11-04,2735.91,13.08
2011-11-07,2723.13,13.0
2011-11-08,2721.66,13.03
2011-11-09,2742.7,13.13
2011-11-10,2694.97,12.9
2011-11-11,2692.01,12.92
2011-11-14,2752.09,13.16
2011-11-15,2751.12,13.13
2011-11-16,2680.04,12.84
2011-11-17,2676.33,12.83
2011-11-18,2619.95,12.64
2011-11-21,2619.69,12.6
2011-11-22,2611.86,12.58
2011-11-23,2587.49,12.49
2011-11-24,2588.3,12.53
2011-11-25,2568.6,10.71
2011-11-28,2575.37,10.74
2011-11-29,2609.28,10.85
2011-11-30,2526.56,10.55
2011-12-01,2578.67,10.79
2011-12-02,2543.99,10.71
2011-12-05,2512.21,10.67
2011-12-06,2509.03,10.62
2011-12-07,2513.5,10.62
2011-12-08,2510.78,10.61
2011-12-09,2498.06,10.58
2011-12-12,2480.0,10.49
2011-12-13,2441.8,10.43
2011-12-14,2420.21,10.39
2011-12-15,2361.29,10.19
2011-12-16,2401.1,10.35
2011-12-19,2390.88,10.31
2011-12-20,2377.08,10.3
2011-12-21,2349.59,10.26
2011-12-22,2352.02,10.27
2011-12-23,2372.52,10.36
2011-12-26,2357.67,10.3
2011-12-27,2327.02,10.24
2011-12-28,2332.74,10.29
2011-12-29,2336.48,10.32
2011-12-30,2363.78,10.39
2012-01-04,2321.96,nan
2012-01-05,2306.65,nan
2012-01-06,2325.18,nan
2012-01-09,2402.6,nan
2012-01-10,2471.19,nan
2012-01-11,2458.86,nan
2012-01-12,2460.44,nan
2012-01-13,2424.64,nan
2012-01-16,2393.77,nan
2012-01-17,2498.61,nan
2012-01-18,2461.43,nan
2012-01-19,2506.63,nan
2012-01-20,2537.12,nan
2012-01-30,2485.84,nan
2012-01-31,2490.31,nan
2012-02-01,2458.77,nan
2012-02-02,2514.98,nan
2012-02-03,2532.52,nan
2012-02-06,2530.73,nan
2012-02-07,2484.62,nan
2012-02-08,2549.04,nan
2012-02-09,2549.2,nan
2012-02-10,2546.27,nan
2012-02-13,2543.17,nan
2012-02-14,2535.42,nan
2012-02-15,2558.8,nan
2012-02-16,2547.82,nan
2012-02-17,2548.54,nan
2012-02-20,2547.05,nan
2012-02-21,2565.02,nan
2012-02-22,2597.12,nan
2012-02-23,2601.8,nan
2012-02-24,2642.96,nan
2012-02-27,2649.99,nan
2012-02-28,2654.78,nan
2012-02-29,2625.79,nan
2012-03-01,2628.86,nan
2012-03-02,2671.6,nan
2012-03-05,2657.2,nan
2012-03-06,2616.56,nan
2012-03-07,2599.23,nan
2012-03-08,2626.79,10.78
2012-03-09,2649.61,10.84
2012-03-12,2635.6,10.79
2012-03-13,2660.88,10.88
2012-03-14,2584.82,10.67
2012-03-15,2569.3,10.65
2012-03-16,2603.49,10.74
2012-03-19,2607.31,10.73
2012-03-20,2567.05,10.63
2012-03-21,2569.76,10.61
2012-03-22,2569.4,10.59
2012-03-23,2543.33,10.51
2012-03-26,2545.5,nan
2012-03-27,2539.48,nan
2012-03-28,2472.66,nan
2012-03-29,2445.05,nan
2012-03-30,2463.93,nan
2012-04-05,2510.98,10.38
2012-04-06,2517.63,10.39
2012-04-09,2493.41,10.3
2012-04-10,2515.17,10.37
2012-04-11,2512.14,10.57
2012-04-12,2564.36,10.56
2012-04-13,2574.55,10.57
2012-04-16,2568.83,10.56
2012-04-17,2536.75,10.47
2012-04-18,2592.21,10.64
2012-04-19,2586.16,10.61
2012-04-20,2618.96,10.74
2012-04-23,2596.47,10.88
2012-04-24,2600.88,nan
2012-04-25,2617.0,nan
2012-04-26,2615.11,10.94
2012-04-27,2604.71,10.91
2012-05-02,2658.56,11.12
2012-05-03,2664.44,11.13
2012-05-04,2678.97,11.15
2012-05-07,2677.45,11.13
2012-05-08,2664.14,11.08
2012-05-09,2614.86,10.91
2012-05-10,2615.85,10.89
2012-05-11,2596.56,10.83
2012-05-14,2578.03,10.77
2012-05-15,2572.07,10.72
2012-05-16,2534.97,10.75
2012-05-17,2579.29,10.75
2012-05-18,2541.66,10.61
2012-05-21,2547.6,10.62
2012-05-22,2582.71,10.63
2012-05-23,2575.87,10.61
2012-05-24,2554.49,10.61
2012-05-25,2536.9,10.56
2012-05-28,2567.32,10.63
2012-05-29,2599.09,10.72
2012-05-30,2592.05,10.69
2012-05-31,2580.99,10.63
2012-06-01,2581.4,10.64
2012-06-04,2509.97,10.4
2012-06-05,2513.04,nan
2012-06-06,2506.67,nan
2012-06-07,2484.36,nan
2012-06-08,2466.24,13.41
2012-06-11,2489.8,10.33
2012-06-12,2465.27,10.26
2012-06-13,2498.49,10.33
2012-06-14,2474.98,10.17
2012-06-15,2492.96,10.24
2012-06-18,2503.99,10.26
2012-06-19,2485.8,10.22
2012-06-20,2483.43,10.22
2012-06-21,2437.79,10.07
2012-06-25,2393.65,9.97
2012-06-26,2393.15,9.95
2012-06-27,2383.36,9.93
2012-06-28,2361.88,9.87
2012-06-29,2394.1,9.98
2012-07-02,2388.62,9.96
2012-07-03,2389.58,9.98
2012-07-04,2391.79,10.09
2012-07-05,2356.07,9.93
2012-07-06,2380.7,9.96
2012-07-09,2316.02,9.72
2012-07-10,2310.77,9.73
2012-07-11,2330.64,9.76
2012-07-12,2353.33,9.78
2012-07-13,2352.19,9.81
2012-07-16,2317.42,9.73
2012-07-17,2339.05,9.79
2012-07-18,2348.46,9.84
2012-07-19,2354.59,9.89
2012-07-20,2328.55,9.89
2012-07-23,2291.45,9.67
2012-07-24,2297.45,9.67
2012-07-25,2282.38,nan
2012-07-26,2273.68,9.61
2012-07-27,2280.95,9.65
2012-07-30,2270.86,9.6
2012-07-31,2271.36,9.67
2012-08-01,2293.2,9.75
2012-08-02,2273.24,9.7
2012-08-03,2290.91,9.78
2012-08-06,2314.64,9.83
2012-08-07,2313.22,9.8
2012-08-08,2317.83,9.84
2012-08-09,2330.75,9.85
2012-08-10,2324.64,9.85
2012-08-13,2279.05,9.74
2012-08-14,2283.71,9.76
2012-08-15,2254.08,9.66
2012-08-16,2248.07,9.66
2012-08-17,2249.5,9.68
2012-08-20,2239.03,9.64
2012-08-21,2247.26,9.66
2012-08-22,2238.3,9.64
2012-08-23,2242.05,9.64
2012-08-24,2218.83,9.57
2012-08-27,2172.27,9.43
2012-08-28,2190.39,9.55
2012-08-29,2169.64,9.45
2012-08-30,2175.38,9.51
2012-08-31,2168.27,9.3
2012-09-03,2180.97,nan
2012-09-04,2156.7,9.24
